date,NRG,NRG_SHE,PB Ratio
2018-12-18,12594120000.0,-936000000.0,-13.45525641025641
2018-12-19,12344640000.0,-936000000.0,-13.18871794871795
2018-12-20,11771760000.0,-936000000.0,-12.576666666666666
2018-12-21,11460680000.0,-936000000.0,-12.24431623931624
2018-12-24,11161920000.0,-936000000.0,-11.925128205128205
2018-12-26,11734800000.0,-936000000.0,-12.537179487179488
2018-12-27,11894960000.0,-936000000.0,-12.7082905982906
2018-12-28,11894960000.0,-936000000.0,-12.7082905982906
2018-12-31,12196800000.0,-936000000.0,-13.03076923076923
2019-01-02,10670800000.0,-936000000.0,-11.40042735042735
2019-01-03,10570000000.0,-936000000.0,-11.292735042735043
2019-01-04,10931200000.0,-936000000.0,-11.678632478632478
2019-01-07,11032000000.0,-936000000.0,-11.786324786324787
2019-01-08,11200000000.0,-936000000.0,-11.965811965811966
2019-01-09,11074000000.0,-936000000.0,-11.831196581196581
2019-01-10,11314799999.999998,-936000000.0,-12.088461538461537
2019-01-11,11284000000.0,-936000000.0,-12.055555555555555
2019-01-14,11107600000.0,-936000000.0,-11.867094017094017
2019-01-15,11323200000.0,-936000000.0,-12.097435897435897
2019-01-16,11393200000.0,-936000000.0,-12.172222222222222
2019-01-17,11496800000.0,-936000000.0,-12.282905982905984
2019-01-18,11295200000.000002,-936000000.0,-12.067521367521369
2019-01-22,11340000000.0,-936000000.0,-12.115384615384615
2019-01-23,11575200000.000002,-936000000.0,-12.366666666666669
2019-01-24,11684400000.0,-936000000.0,-12.483333333333333
2019-01-25,11460400000.0,-936000000.0,-12.244017094017094
2019-01-28,11239200000.0,-936000000.0,-12.007692307692308
2019-01-29,11180400000.0,-936000000.0,-11.944871794871794
2019-01-30,11250400000.0,-936000000.0,-12.01965811965812
2019-01-31,11454799999.999998,-936000000.0,-12.238034188034186
2019-02-01,11424000000.0,-936000000.0,-12.205128205128204
2019-02-04,11491200000.0,-936000000.0,-12.276923076923078
2019-02-05,11393200000.0,-936000000.0,-12.172222222222222
2019-02-06,11440800000.0,-936000000.0,-12.223076923076922
2019-02-07,11639600000.0,-936000000.0,-12.435470085470085
2019-02-08,11712400000.0,-936000000.0,-12.513247863247864
2019-02-11,11830000000.0,-936000000.0,-12.63888888888889
2019-02-12,11874799999.999998,-936000000.0,-12.686752136752135
2019-02-13,11914000000.0,-936000000.0,-12.728632478632479
2019-02-14,11930800000.0,-936000000.0,-12.746581196581197
2019-02-15,11888800000.0,-936000000.0,-12.701709401709401
2019-02-19,11886000000.0,-936000000.0,-12.698717948717949
2019-02-20,11776800000.0,-936000000.0,-12.582051282051282
2019-02-21,11888800000.0,-936000000.0,-12.701709401709401
2019-02-22,11821600000.0,-936000000.0,-12.62991452991453
2019-02-25,11715200000.000002,-936000000.0,-12.516239316239318
2019-02-26,11583600000.0,-936000000.0,-12.375641025641025
2019-02-27,11485600000.0,-936000000.0,-12.270940170940172
2019-02-28,11670400000.0,-1234000000.0,-9.457374392220421
2019-03-01,11816000000.0,-1234000000.0,-9.575364667747163
2019-03-04,11678800000.0,-1234000000.0,-9.46418152350081
2019-03-05,11687200000.0,-1234000000.0,-9.4709886547812
2019-03-06,11586400000.0,-1234000000.0,-9.389303079416532
2019-03-07,11547200000.0,-1234000000.0,-9.357536466774716
2019-03-08,11608800000.0,-1234000000.0,-9.407455429497569
2019-03-11,11701200000.0,-1234000000.0,-9.482333873581847
2019-03-12,12023200000.0,-1234000000.0,-9.743273905996759
2019-03-13,12056800000.0,-1234000000.0,-9.770502431118315
2019-03-14,11720800000.0,-1234000000.0,-9.498217179902754
2019-03-15,11751600000.0,-1234000000.0,-9.523176661264182
2019-03-18,11726400000.0,-1234000000.0,-9.502755267423014
2019-03-19,11740400000.0,-1234000000.0,-9.514100486223663
2019-03-20,11902800000.0,-1234000000.0,-9.645705024311184
2019-03-21,12143600000.0,-1234000000.0,-9.840842787682334
2019-03-22,11897200000.0,-1234000000.0,-9.641166936790924
2019-03-25,12076400000.0,-1234000000.0,-9.786385737439222
2019-03-26,12140800000.0,-1234000000.0,-9.838573743922204
2019-03-27,11989600000.0,-1234000000.0,-9.716045380875203
2019-03-28,11972800000.0,-1234000000.0,-9.702431118314424
2019-03-29,11894400000.0,-1234000000.0,-9.638897893030794
2019-04-01,11447720000.0,-1234000000.0,-9.276920583468396
2019-04-02,11606640000.0,-1234000000.0,-9.405705024311183
2019-04-03,11601160000.0,-1234000000.0,-9.401264181523501
2019-04-04,11573760000.0,-1234000000.0,-9.37905996758509
2019-04-05,11527180000.0,-1234000000.0,-9.341312803889789
2019-04-08,11494300000.0,-1234000000.0,-9.314667747163695
2019-04-09,11551840000.0,-1234000000.0,-9.361296596434359
2019-04-10,11579240000.0,-1234000000.0,-9.383500810372771
2019-04-11,11620340000.0,-1234000000.0,-9.41680713128039
2019-04-12,11581980000.0,-1234000000.0,-9.385721231766613
2019-04-15,11587460000.0,-1234000000.0,-9.390162074554295
2019-04-16,11516220000.0,-1234000000.0,-9.332431118314425
2019-04-17,11283320000.0,-1234000000.0,-9.143695299837926
2019-04-18,11234000000.0,-1234000000.0,-9.103727714748784
2019-04-22,11203860000.0,-1234000000.0,-9.079303079416531
2019-04-23,11327160000.0,-1234000000.0,-9.179222042139385
2019-04-24,11329900000.0,-1234000000.0,-9.181442463533225
2019-04-25,11203860000.0,-1234000000.0,-9.079303079416531
2019-04-26,11212080000.0,-1234000000.0,-9.085964343598055
2019-04-29,11201120000.0,-1234000000.0,-9.077082658022691
2019-04-30,11280580000.0,-1234000000.0,-9.141474878444084
2019-05-01,11110700000.0,-1234000000.0,-9.003808752025932
2019-05-02,10842180000.0,-1538000000.0,-7.0495318595578675
2019-05-03,10806560000.0,-1538000000.0,-7.026371911573472
2019-05-06,10507900000.0,-1538000000.0,-6.832184655396619
2019-05-07,10590100000.0,-1538000000.0,-6.885630689206762
2019-05-08,10127040000.0,-1538000000.0,-6.584551365409623
2019-05-09,10050320000.0,-1538000000.0,-6.534668400520156
2019-05-10,10222940000.0,-1538000000.0,-6.646905071521457
2019-05-13,10085940000.0,-1538000000.0,-6.557828348504551
2019-05-14,9929760000.0,-1538000000.0,-6.456280884265279
2019-05-15,9861260000.0,-1538000000.0,-6.411742522756827
2019-05-16,9809200000.0,-1538000000.0,-6.377893368010403
2019-05-17,9748920000.0,-1538000000.0,-6.338699609882965
2019-05-20,9839340000.0,-1538000000.0,-6.397490247074122
2019-05-21,10055800000.0,-1538000000.0,-6.5382314694408326
2019-05-22,10001000000.0,-1538000000.0,-6.50260078023407
2019-05-23,9735220000.0,-1538000000.0,-6.329791937581274
2019-05-24,9735220000.0,-1538000000.0,-6.329791937581274
2019-05-28,9595480000.0,-1538000000.0,-6.238933680104031
2019-05-29,9392720000.0,-1538000000.0,-6.1071001300390115
2019-05-30,9244760000.0,-1538000000.0,-6.010897269180754
2019-05-31,9326960000.0,-1538000000.0,-6.064343302990897
2019-06-03,9392720000.0,-1538000000.0,-6.1071001300390115
2019-06-04,9557120000.0,-1538000000.0,-6.213992197659298
2019-06-05,9631100000.0,-1538000000.0,-6.262093628088427
2019-06-06,9666720000.0,-1538000000.0,-6.285253576072821
2019-06-07,9516020000.0,-1538000000.0,-6.187269180754226
2019-06-10,9370800000.0,-1538000000.0,-6.0928478543563065
2019-06-11,9466700000.0,-1538000000.0,-6.15520156046814
2019-06-12,9453000000.0,-1538000000.0,-6.14629388816645
2019-06-13,9431080000.0,-1538000000.0,-6.132041612483745
2019-06-14,9529720000.0,-1538000000.0,-6.196176853055917
2019-06-17,9436560000.0,-1538000000.0,-6.135604681404422
2019-06-18,9494100000.0,-1538000000.0,-6.173016905071521
2019-06-19,9535200000.0,-1538000000.0,-6.199739921976593
2019-06-20,9600960000.0,-1538000000.0,-6.242496749024707
2019-06-21,9636580000.0,-1538000000.0,-6.265656697009103
2019-06-24,9639320000.0,-1538000000.0,-6.267438231469441
2019-06-25,9628360000.0,-1538000000.0,-6.260312093628088
2019-06-26,9233800000.0,-1538000000.0,-6.003771131339402
2019-06-27,9324220000.0,-1538000000.0,-6.062561768530559
2019-06-28,9622880000.0,-1538000000.0,-6.256749024707412
2019-07-01,9495240000.0,-1538000000.0,-6.173758127438232
2019-07-02,9444320000.0,-1538000000.0,-6.140650195058518
2019-07-03,9597080000.0,-1538000000.0,-6.239973992197659
2019-07-05,9672120000.0,-1538000000.0,-6.288764629388817
2019-07-08,9570280000.0,-1538000000.0,-6.222548764629389
2019-07-09,9538120000.0,-1538000000.0,-6.201638491547464
2019-07-10,9637280000.0,-1538000000.0,-6.266111833550065
2019-07-11,9645320000.0,-1538000000.0,-6.271339401820546
2019-07-12,9645320000.0,-1538000000.0,-6.271339401820546
2019-07-15,9551520000.0,-1538000000.0,-6.2103511053316
2019-07-16,9136120000.0,-1538000000.0,-5.940260078023407
2019-07-17,9326400000.0,-1538000000.0,-6.0639791937581276
2019-07-18,9406800000.0,-1538000000.0,-6.116254876462939
2019-07-19,9417520000.0,-1538000000.0,-6.1232249674902475
2019-07-22,9363920000.0,-1538000000.0,-6.088374512353706
2019-07-23,9243320000.0,-1538000000.0,-6.009960988296489
2019-07-24,9315680000.0,-1538000000.0,-6.057009102730819
2019-07-25,9345160000.0,-1538000000.0,-6.076176853055917
2019-07-26,9235280000.0,-1538000000.0,-6.004733420026008
2019-07-29,9243320000.0,-1538000000.0,-6.009960988296489
2019-07-30,9323720000.0,-1538000000.0,-6.0622366710013
2019-07-31,9149520000.0,-1538000000.0,-5.948972691807542
2019-08-01,9197760000.0,-1538000000.0,-5.980338101430429
2019-08-02,9310320000.0,-1538000000.0,-6.053524057217166
2019-08-05,9036960000.0,-1538000000.0,-5.875786736020806
2019-08-06,9093240000.0,-1538000000.0,-5.9123797139141745
2019-08-07,8924400000.0,-1648000000.0,-5.415291262135923
2019-08-08,9412160000.0,-1648000000.0,-5.71126213592233
2019-08-09,9152200000.0,-1648000000.0,-5.553519417475728
2019-08-12,9095920000.0,-1648000000.0,-5.519368932038835
2019-08-13,9270120000.0,-1648000000.0,-5.62507281553398
2019-08-14,9106640000.0,-1648000000.0,-5.525873786407767
2019-08-15,9197760000.0,-1648000000.0,-5.5811650485436894
2019-08-16,9505960000.0,-1648000000.0,-5.768179611650486
2019-08-19,9503280000.0,-1648000000.0,-5.766553398058252
2019-08-20,9460400000.0,-1648000000.0,-5.740533980582525
2019-08-21,9589040000.0,-1648000000.0,-5.818592233009709
2019-08-22,9607800000.0,-1648000000.0,-5.82997572815534
2019-08-23,9385360000.0,-1648000000.0,-5.695
2019-08-26,9556880000.0,-1648000000.0,-5.799077669902912
2019-08-27,9479160000.0,-1648000000.0,-5.751917475728155
2019-08-28,9473800000.0,-1648000000.0,-5.748665048543689
2019-08-29,9556880000.0,-1648000000.0,-5.799077669902912
2019-08-30,9755200000.0,-1648000000.0,-5.919417475728156
2019-09-03,9862400000.0,-1648000000.0,-5.984466019417476
2019-09-04,9972280000.0,-1648000000.0,-6.051140776699029
2019-09-05,10076800000.0,-1648000000.0,-6.114563106796116
2019-09-06,10114320000.0,-1648000000.0,-6.1373300970873785
2019-09-09,10141120000.0,-1648000000.0,-6.153592233009709
2019-09-10,10181320000.0,-1648000000.0,-6.177985436893204
2019-09-11,10347480000.0,-1648000000.0,-6.2788106796116505
2019-09-12,10261720000.0,-1648000000.0,-6.2267718446601945
2019-09-13,10318000000.0,-1648000000.0,-6.260922330097087
2019-09-16,10460040000.0,-1648000000.0,-6.347111650485437
2019-09-17,10460040000.0,-1648000000.0,-6.347111650485437
2019-09-18,10438600000.0,-1648000000.0,-6.334101941747573
2019-09-19,10398400000.0,-1648000000.0,-6.309708737864078
2019-09-20,10470760000.0,-1648000000.0,-6.353616504854369
2019-09-23,10527040000.0,-1648000000.0,-6.387766990291262
2019-09-24,10540440000.0,-1648000000.0,-6.395898058252427
2019-09-25,10655680000.0,-1648000000.0,-6.465825242718447
2019-09-26,10586000000.0,-1648000000.0,-6.423543689320389
2019-09-27,10569920000.0,-1648000000.0,-6.41378640776699
2019-09-30,10612800000.0,-1648000000.0,-6.439805825242718
2019-10-01,10489520000.0,-1648000000.0,-6.365
2019-10-02,10240280000.0,-1648000000.0,-6.21376213592233
2019-10-03,10360880000.0,-1648000000.0,-6.286941747572816
2019-10-04,10494880000.0,-1648000000.0,-6.368252427184466
2019-10-07,10430560000.0,-1648000000.0,-6.329223300970874
2019-10-08,10452000000.0,-1648000000.0,-6.342233009708738
2019-10-09,10387680000.0,-1648000000.0,-6.303203883495145
2019-10-10,10398400000.0,-1648000000.0,-6.309708737864078
2019-10-11,10500240000.0,-1648000000.0,-6.371504854368932
2019-10-14,10484160000.0,-1648000000.0,-6.361747572815534
2019-10-15,10553840000.0,-1648000000.0,-6.404029126213592
2019-10-16,10591360000.0,-1648000000.0,-6.426796116504854
2019-10-17,10653000000.0,-1648000000.0,-6.464199029126213
2019-10-18,10760200000.0,-1648000000.0,-6.529247572815534
2019-10-21,10813800000.0,-1648000000.0,-6.5617718446601945
2019-10-22,10921000000.0,-1648000000.0,-6.626820388349515
2019-10-23,10886160000.0,-1648000000.0,-6.605679611650485
2019-10-24,10945120000.0,-1648000000.0,-6.641456310679612
2019-10-25,10937080000.0,-1648000000.0,-6.636577669902913
2019-10-28,10821840000.0,-1648000000.0,-6.5666504854368934
2019-10-29,10856680000.0,-1648000000.0,-6.587791262135922
2019-10-30,10921000000.0,-1648000000.0,-6.626820388349515
2019-10-31,10752160000.0,-1648000000.0,-6.524368932038835
2019-11-01,10904920000.0,-1648000000.0,-6.617063106796117
2019-11-04,10937080000.0,-1648000000.0,-6.636577669902913
2019-11-05,10615480000.0,-1648000000.0,-6.441432038834951
2019-11-06,10607440000.0,-1648000000.0,-6.436553398058252
2019-11-07,10730720000.0,-1571000000.0,-6.830502864417569
2019-11-08,10301920000.0,-1571000000.0,-6.557555697008275
2019-11-11,10328720000.0,-1571000000.0,-6.574614894971356
2019-11-12,10382320000.0,-1571000000.0,-6.608733290897518
2019-11-13,10395720000.0,-1571000000.0,-6.617262889879058
2019-11-14,10561880000.0,-1571000000.0,-6.723029917250159
2019-11-15,10666400000.0,-1571000000.0,-6.789560789306174
2019-11-18,10666400000.0,-1571000000.0,-6.789560789306174
2019-11-19,10556520000.0,-1571000000.0,-6.719618077657543
2019-11-20,10623520000.0,-1571000000.0,-6.762266072565245
2019-11-21,10505600000.0,-1571000000.0,-6.6872056015276895
2019-11-22,10551160000.0,-1571000000.0,-6.716206238064927
2019-11-25,10502920000.0,-1571000000.0,-6.685499681731382
2019-11-26,10430560000.0,-1571000000.0,-6.639439847231063
2019-11-27,10470760000.0,-1571000000.0,-6.665028644175684
2019-11-29,10647640000.0,-1571000000.0,-6.777619350732018
2019-12-02,10682480000.0,-1571000000.0,-6.799796308084023
2019-12-03,10829880000.0,-1571000000.0,-6.893621896880967
2019-12-04,10591360000.0,-1571000000.0,-6.741795035009548
2019-12-05,10339440000.0,-1571000000.0,-6.581438574156588
2019-12-06,10309960000.0,-1571000000.0,-6.562673456397199
2019-12-09,10334080000.0,-1571000000.0,-6.578026734563972
2019-12-10,10285840000.0,-1571000000.0,-6.547320178230427
2019-12-11,10430560000.0,-1571000000.0,-6.639439847231063
2019-12-12,10540440000.0,-1571000000.0,-6.709382558879694
2019-12-13,10551160000.0,-1571000000.0,-6.716206238064927
2019-12-16,10752160000.0,-1571000000.0,-6.844150222788033
2019-12-17,10610120000.0,-1571000000.0,-6.753736473583705
2019-12-18,10655680000.0,-1571000000.0,-6.782737110120942
2019-12-19,10803080000.0,-1571000000.0,-6.876562698917887
2019-12-20,10886160000.0,-1571000000.0,-6.9294462126034375
2019-12-23,10741440000.0,-1571000000.0,-6.837326543602801
2019-12-24,10690520000.0,-1571000000.0,-6.804914067472947
2019-12-26,10513640000.0,-1571000000.0,-6.692323360916614
2019-12-27,10513640000.0,-1571000000.0,-6.692323360916614
2019-12-30,10513640000.0,-1571000000.0,-6.692323360916614
2019-12-31,10653000000.0,-1571000000.0,-6.781031190324634
2020-01-02,10398400000.0,-1571000000.0,-6.618968809675366
2020-01-03,10237600000.0,-1571000000.0,-6.516613621896881
2020-01-06,10017840000.0,-1571000000.0,-6.3767281985996185
2020-01-07,9881160000.0,-1571000000.0,-6.2897262889879055
2020-01-08,9878480000.0,-1571000000.0,-6.288020369191598
2020-01-09,9953520000.0,-1571000000.0,-6.335786123488224
2020-01-10,9999080000.0,-1571000000.0,-6.364786760025462
2020-01-13,9894560000.0,-1571000000.0,-6.298255887969447
2020-01-14,10050000000.0,-1571000000.0,-6.397199236155315
2020-01-15,10218840000.0,-1571000000.0,-6.504672183322724
2020-01-16,10350160000.0,-1571000000.0,-6.588262253341821
2020-01-17,10328720000.0,-1571000000.0,-6.574614894971356
2020-01-21,10323360000.0,-1571000000.0,-6.5712030553787395
2020-01-22,10366240000.0,-1571000000.0,-6.598497772119669
2020-01-23,10417160000.0,-1571000000.0,-6.630910248249522
2020-01-24,10173280000.0,-1571000000.0,-6.475671546785487
2020-01-27,9867760000.0,-1571000000.0,-6.281196690006365
2020-01-28,9918680000.0,-1571000000.0,-6.313609166136219
2020-01-29,9958880000.0,-1571000000.0,-6.33919796308084
2020-01-30,9958880000.0,-1571000000.0,-6.33919796308084
2020-01-31,9886520000.0,-1571000000.0,-6.293138128580522
2020-02-03,10060720000.0,-1571000000.0,-6.404022915340548
2020-02-04,9985680000.0,-1571000000.0,-6.356257161043921
2020-02-05,10184000000.0,-1571000000.0,-6.48249522597072
2020-02-06,10138440000.0,-1571000000.0,-6.453494589433482
2020-02-07,10151840000.0,-1571000000.0,-6.462024188415023
2020-02-10,10261720000.0,-1571000000.0,-6.5319669000636535
2020-02-11,10409120000.0,-1571000000.0,-6.625792488860598
2020-02-12,10516320000.0,-1571000000.0,-6.694029280712922
2020-02-13,10602080000.0,-1571000000.0,-6.74861871419478
2020-02-14,10736080000.0,-1571000000.0,-6.833914704010184
2020-02-18,10706600000.0,-1571000000.0,-6.815149586250795
2020-02-19,10559200000.0,-1571000000.0,-6.721323997453851
2020-02-20,10462720000.0,-1571000000.0,-6.65991088478676
2020-02-21,10551160000.0,-1571000000.0,-6.716206238064927
2020-02-24,10221520000.0,-1571000000.0,-6.506378103119032
2020-02-25,9682840000.0,-1571000000.0,-6.1634882240611075
2020-02-26,9393400000.0,-1571000000.0,-5.9792488860598345
2020-02-27,9246000000.0,1658000000.0,5.576598311218335
2020-02-28,8900280000.0,1658000000.0,5.368082026537998
2020-03-02,9157560000.0,1658000000.0,5.523256936067551
2020-03-03,8924400000.0,1658000000.0,5.3826296743063935
2020-03-04,9500600000.0,1658000000.0,5.7301568154402895
2020-03-05,9205800000.0,1658000000.0,5.552352231604343
2020-03-06,9197760000.0,1658000000.0,5.547503015681544
2020-03-09,8074840000.0,1658000000.0,4.870229191797346
2020-03-10,8669800000.0,1658000000.0,5.229071170084439
2020-03-11,8040000000.0,1658000000.0,4.849215922798552
2020-03-12,7128800000.0,1658000000.0,4.299638118214716
2020-03-13,7731800000.0,1658000000.0,4.663329312424608
2020-03-16,6670520000.0,1658000000.0,4.023232810615199
2020-03-17,6316760000.0,1658000000.0,3.809867310012063
2020-03-18,5893320000.0,1658000000.0,3.554475271411339
2020-03-19,6418600000.0,1658000000.0,3.8712907117008446
2020-03-20,6247080000.0,1658000000.0,3.767840772014475
2020-03-23,5938880000.0,1658000000.0,3.581954161640531
2020-03-24,6903680000.0,1658000000.0,4.163860072376357
2020-03-25,7045720000.0,1658000000.0,4.249529553679132
2020-03-26,7568320000.0,1658000000.0,4.564728588661038
